,Container,CPU Utilisation,Memory Utilisation,Iteration
606,jdk05-05-1-01,2150.0,38.0,2.0
607,jdk05-05-1-01,2150.0,38.0,2.0
608,jdk05-05-1-01,2150.0,38.0,2.0
609,jdk05-05-1-01,2150.0,38.0,2.0
610,jdk05-05-1-01,2150.0,38.0,2.0
611,jdk05-05-1-01,2150.0,38.0,2.0
612,jdk05-05-1-01,2150.0,38.0,2.0
613,jdk05-05-1-01,2150.0,38.0,2.0
614,jdk05-05-1-01,2150.0,38.0,2.0
615,jdk05-05-1-01,2150.0,38.0,2.0
616,jdk05-05-1-01,2150.0,38.0,2.0
617,jdk05-05-1-01,2150.0,38.0,2.0
618,jdk05-05-1-01,2150.0,38.0,2.0
619,jdk05-05-1-01,2150.0,38.0,2.0
620,jdk05-05-1-01,2150.0,38.0,2.0
621,jdk05-05-1-01,2150.0,38.0,2.0
622,jdk05-05-1-01,2150.0,38.0,2.0
623,jdk05-05-1-01,2150.0,38.0,2.0
624,jdk05-05-1-01,2150.0,38.0,2.0
625,jdk05-05-1-01,2150.0,38.0,2.0
626,jdk05-05-1-01,2150.0,38.0,2.0
627,jdk05-05-1-01,2150.0,38.0,2.0
628,jdk05-05-1-01,2150.0,38.0,2.0
629,jdk05-05-1-01,2150.0,38.0,2.0
630,jdk05-05-1-01,2150.0,38.0,2.0
631,jdk05-05-1-01,2150.0,38.0,2.0
632,jdk05-05-1-01,2150.0,38.0,2.0
633,jdk05-05-1-01,2150.0,38.0,2.0
634,jdk05-05-1-01,2150.0,38.0,2.0
635,jdk05-05-1-01,2150.0,38.0,2.0
636,jdk05-05-1-01,2150.0,38.0,2.0
637,jdk05-05-1-01,2150.0,38.0,2.0
638,jdk05-05-1-01,2150.0,38.0,2.0
639,jdk05-05-1-01,2150.0,38.0,2.0
640,jdk05-05-1-01,2150.0,38.0,2.0
641,jdk05-05-1-01,2150.0,38.0,2.0
642,jdk05-05-1-01,2150.0,38.0,2.0
643,jdk05-05-1-01,2150.0,38.0,2.0
644,jdk05-05-1-01,2150.0,38.0,2.0
645,jdk05-05-1-01,2150.0,38.0,2.0
646,jdk05-05-1-01,2150.0,38.0,2.0
647,jdk05-05-1-01,2150.0,38.0,2.0
648,jdk05-05-1-01,2150.0,38.0,2.0
649,jdk05-05-1-01,2150.0,38.0,2.0
650,jdk05-05-1-01,2150.0,38.0,2.0
651,jdk05-05-1-01,2150.0,38.0,2.0
652,jdk05-05-1-01,2150.0,38.0,2.0
653,jdk05-05-1-01,2150.0,38.0,2.0
654,jdk05-05-1-01,2150.0,38.0,2.0
655,jdk05-05-1-01,2150.0,38.0,2.0
656,jdk05-05-1-01,2150.0,38.0,2.0
657,jdk05-05-1-01,2150.0,38.0,2.0
658,jdk05-05-1-01,2150.0,38.0,2.0
659,jdk05-05-1-01,2150.0,38.0,2.0
660,jdk05-05-1-01,2303.0,269.0,2.0
661,jdk05-05-1-01,2303.0,269.0,2.0
662,jdk05-05-1-01,2303.0,269.0,2.0
663,jdk05-05-1-01,2303.0,269.0,2.0
664,jdk05-05-1-01,2303.0,269.0,2.0
665,jdk05-05-1-01,2303.0,269.0,2.0
666,jdk05-05-1-01,2303.0,269.0,2.0
667,jdk05-05-1-01,2303.0,269.0,2.0
668,jdk05-05-1-01,2303.0,269.0,2.0
669,jdk05-05-1-01,2303.0,269.0,2.0
670,jdk05-05-1-01,2303.0,269.0,2.0
671,jdk05-05-1-01,2303.0,269.0,2.0
672,jdk05-05-1-01,2303.0,269.0,2.0
673,jdk05-05-1-01,2303.0,269.0,2.0
674,jdk05-05-1-01,2303.0,269.0,2.0
675,jdk05-05-1-01,2303.0,269.0,2.0
676,jdk05-05-1-01,2303.0,269.0,2.0
677,jdk05-05-1-01,2303.0,269.0,2.0
678,jdk05-05-1-01,2303.0,269.0,2.0
679,jdk05-05-1-01,2303.0,269.0,2.0
680,jdk05-05-1-01,2303.0,269.0,2.0
681,jdk05-05-1-01,2303.0,269.0,2.0
682,jdk05-05-1-01,2303.0,269.0,2.0
683,jdk05-05-1-01,2303.0,269.0,2.0
684,jdk05-05-1-01,2303.0,269.0,2.0
685,jdk05-05-1-01,2303.0,269.0,2.0
686,jdk05-05-1-01,2303.0,269.0,2.0
687,jdk05-05-1-01,2303.0,269.0,2.0
688,jdk05-05-1-01,2303.0,269.0,2.0
689,jdk05-05-1-01,2303.0,269.0,2.0
690,jdk05-05-1-01,2303.0,269.0,2.0
691,jdk05-05-1-01,2303.0,269.0,2.0
692,jdk05-05-1-01,2303.0,269.0,2.0
693,jdk05-05-1-01,2303.0,269.0,2.0
694,jdk05-05-1-01,2303.0,269.0,2.0
695,jdk05-05-1-01,2303.0,269.0,2.0
696,jdk05-05-1-01,2303.0,269.0,2.0
697,jdk05-05-1-01,2303.0,269.0,2.0
698,jdk05-05-1-01,2303.0,269.0,2.0
699,jdk05-05-1-01,2303.0,269.0,2.0
700,jdk05-05-1-01,2303.0,269.0,2.0
701,jdk05-05-1-01,2303.0,269.0,2.0
702,jdk05-05-1-01,2303.0,269.0,2.0
703,jdk05-05-1-01,2303.0,269.0,2.0
704,jdk05-05-1-01,2303.0,269.0,2.0
705,jdk05-05-1-01,2303.0,269.0,2.0
706,jdk05-05-1-01,2303.0,269.0,2.0
707,jdk05-05-1-01,2303.0,269.0,2.0
708,jdk05-05-1-01,2303.0,269.0,2.0
709,jdk05-05-1-01,2303.0,269.0,2.0
710,jdk05-05-1-01,2303.0,269.0,2.0
711,jdk05-05-1-01,2303.0,269.0,2.0
712,jdk05-05-1-01,2303.0,269.0,2.0
713,jdk05-05-1-01,2303.0,269.0,2.0
714,jdk05-05-1-01,2303.0,269.0,2.0
715,jdk05-05-1-01,2303.0,269.0,2.0
716,jdk05-05-1-01,2303.0,269.0,2.0
717,jdk05-05-1-01,2303.0,269.0,2.0
718,jdk05-05-1-01,2303.0,269.0,2.0
719,jdk05-05-1-01,2303.0,269.0,2.0
720,jdk05-05-1-01,2303.0,269.0,2.0
721,jdk05-05-1-01,2303.0,269.0,2.0
722,jdk05-05-1-01,2303.0,269.0,2.0
723,jdk05-05-1-01,2303.0,269.0,2.0
724,jdk05-05-1-01,2303.0,269.0,2.0
725,jdk05-05-1-01,2303.0,269.0,2.0
726,jdk05-05-1-01,2303.0,269.0,2.0
727,jdk05-05-1-01,2303.0,269.0,2.0
728,jdk05-05-1-01,2303.0,269.0,2.0
729,jdk05-05-1-01,2303.0,269.0,2.0
730,jdk05-05-1-01,2303.0,269.0,2.0
731,jdk05-05-1-01,2303.0,269.0,2.0
732,jdk05-05-1-01,2303.0,269.0,2.0
733,jdk05-05-1-01,2303.0,269.0,2.0
734,jdk05-05-1-01,2303.0,269.0,2.0
735,jdk05-05-1-01,2303.0,269.0,2.0
736,jdk05-05-1-01,2303.0,269.0,2.0
737,jdk05-05-1-01,2303.0,269.0,2.0
738,jdk05-05-1-01,2303.0,269.0,2.0
739,jdk05-05-1-01,2303.0,269.0,2.0
740,jdk05-05-1-01,2303.0,269.0,2.0
741,jdk05-05-1-01,2303.0,269.0,2.0
742,jdk05-05-1-01,2303.0,269.0,2.0
743,jdk05-05-1-01,2303.0,269.0,2.0
744,jdk05-05-1-01,2303.0,269.0,2.0
745,jdk05-05-1-01,2303.0,269.0,2.0
746,jdk05-05-1-01,2303.0,269.0,2.0
747,jdk05-05-1-01,2303.0,269.0,2.0
748,jdk05-05-1-01,2303.0,269.0,2.0
749,jdk05-05-1-01,2303.0,269.0,2.0
750,jdk05-05-1-01,2303.0,269.0,2.0
751,jdk05-05-1-01,2303.0,269.0,2.0
752,jdk05-05-1-01,2303.0,269.0,2.0
753,jdk05-05-1-01,2303.0,269.0,2.0
754,jdk05-05-1-01,2303.0,269.0,2.0
755,jdk05-05-1-01,2303.0,269.0,2.0
756,jdk05-05-1-01,2303.0,269.0,2.0
757,jdk05-05-1-01,2303.0,269.0,2.0
758,jdk05-05-1-01,2303.0,269.0,2.0
759,jdk05-05-1-01,2303.0,269.0,2.0
760,jdk05-05-1-01,2303.0,269.0,2.0
761,jdk05-05-1-01,2303.0,269.0,2.0
762,jdk05-05-1-01,2303.0,269.0,2.0
763,jdk05-05-1-01,2303.0,269.0,2.0
764,jdk05-05-1-01,2303.0,269.0,2.0
765,jdk05-05-1-01,2303.0,269.0,2.0
766,jdk05-05-1-01,2303.0,269.0,2.0
767,jdk05-05-1-01,2303.0,269.0,2.0
768,jdk05-05-1-01,2303.0,269.0,2.0
769,jdk05-05-1-01,2303.0,269.0,2.0
770,jdk05-05-1-01,2303.0,269.0,2.0
771,jdk05-05-1-01,2303.0,269.0,2.0
772,jdk05-05-1-01,2303.0,269.0,2.0
773,jdk05-05-1-01,2303.0,269.0,2.0
774,jdk05-05-1-01,2303.0,269.0,2.0
775,jdk05-05-1-01,2303.0,269.0,2.0
776,jdk05-05-1-01,2303.0,269.0,2.0
777,jdk05-05-1-01,2303.0,269.0,2.0
778,jdk05-05-1-01,2303.0,269.0,2.0
779,jdk05-05-1-01,2303.0,269.0,2.0
780,jdk05-05-1-01,2303.0,269.0,2.0
781,jdk05-05-1-01,2303.0,269.0,2.0
782,jdk05-05-1-01,2303.0,269.0,2.0
783,jdk05-05-1-01,2303.0,269.0,2.0
784,jdk05-05-1-01,2303.0,269.0,2.0
785,jdk05-05-1-01,2303.0,269.0,2.0
786,jdk05-05-1-01,2303.0,269.0,2.0
787,jdk05-05-1-01,2303.0,269.0,2.0
788,jdk05-05-1-01,2303.0,269.0,2.0
789,jdk05-05-1-01,2303.0,269.0,2.0
790,jdk05-05-1-01,2303.0,269.0,2.0
791,jdk05-05-1-01,2303.0,269.0,2.0
792,jdk05-05-1-01,2303.0,269.0,2.0
793,jdk05-05-1-01,2303.0,269.0,2.0
794,jdk05-05-1-01,2303.0,269.0,2.0
795,jdk05-05-1-01,2303.0,269.0,2.0
796,jdk05-05-1-01,2303.0,269.0,2.0
797,jdk05-05-1-01,2303.0,269.0,2.0
798,jdk05-05-1-01,2303.0,269.0,2.0
799,jdk05-05-1-01,2303.0,269.0,2.0
800,jdk05-05-1-01,2303.0,269.0,2.0
0,jdk05-05-1-01,2448.0,43.0,6.0
1,jdk05-05-1-01,2448.0,43.0,6.0
2,jdk05-05-1-01,2448.0,43.0,6.0
3,jdk05-05-1-01,2448.0,43.0,6.0
4,jdk05-05-1-01,2448.0,43.0,6.0
5,jdk05-05-1-01,2448.0,43.0,6.0
6,jdk05-05-1-01,2448.0,43.0,6.0
7,jdk05-05-1-01,2448.0,43.0,6.0
8,jdk05-05-1-01,2448.0,43.0,6.0
9,jdk05-05-1-01,2448.0,43.0,6.0
10,jdk05-05-1-01,2448.0,43.0,6.0
11,jdk05-05-1-01,2448.0,43.0,6.0
12,jdk05-05-1-01,2448.0,43.0,6.0
13,jdk05-05-1-01,2448.0,43.0,6.0
14,jdk05-05-1-01,2448.0,43.0,6.0
15,jdk05-05-1-01,2448.0,43.0,6.0
16,jdk05-05-1-01,2448.0,43.0,6.0
17,jdk05-05-1-01,2448.0,43.0,6.0
18,jdk05-05-1-01,2448.0,43.0,6.0
19,jdk05-05-1-01,2448.0,43.0,6.0
20,jdk05-05-1-01,2448.0,43.0,6.0
21,jdk05-05-1-01,2448.0,43.0,6.0
22,jdk05-05-1-01,2448.0,43.0,6.0
23,jdk05-05-1-01,2448.0,43.0,6.0
24,jdk05-05-1-01,2448.0,43.0,6.0
25,jdk05-05-1-01,2448.0,43.0,6.0
26,jdk05-05-1-01,2448.0,43.0,6.0
27,jdk05-05-1-01,2448.0,43.0,6.0
28,jdk05-05-1-01,2448.0,43.0,6.0
29,jdk05-05-1-01,2448.0,43.0,6.0
30,jdk05-05-1-01,2448.0,43.0,6.0
31,jdk05-05-1-01,2448.0,43.0,6.0
32,jdk05-05-1-01,2448.0,43.0,6.0
33,jdk05-05-1-01,2448.0,43.0,6.0
34,jdk05-05-1-01,2448.0,43.0,6.0
35,jdk05-05-1-01,2448.0,43.0,6.0
36,jdk05-05-1-01,2448.0,43.0,6.0
37,jdk05-05-1-01,2448.0,43.0,6.0
38,jdk05-05-1-01,2448.0,43.0,6.0
39,jdk05-05-1-01,2448.0,43.0,6.0
40,jdk05-05-1-01,2448.0,43.0,6.0
41,jdk05-05-1-01,2448.0,43.0,6.0
42,jdk05-05-1-01,2448.0,43.0,6.0
43,jdk05-05-1-01,2448.0,43.0,6.0
44,jdk05-05-1-01,2448.0,43.0,6.0
45,jdk05-05-1-01,2448.0,43.0,6.0
46,jdk05-05-1-01,2448.0,43.0,6.0
47,jdk05-05-1-01,2448.0,43.0,6.0
48,jdk05-05-1-01,2448.0,43.0,6.0
49,jdk05-05-1-01,2448.0,43.0,6.0
50,jdk05-05-1-01,2448.0,43.0,6.0
51,jdk05-05-1-01,2448.0,43.0,6.0
52,jdk05-05-1-01,2448.0,43.0,6.0
53,jdk05-05-1-01,2448.0,43.0,6.0
54,jdk05-05-1-01,2448.0,43.0,6.0
55,jdk05-05-1-01,2448.0,43.0,6.0
56,jdk05-05-1-01,2448.0,43.0,6.0
57,jdk05-05-1-01,2448.0,43.0,6.0
58,jdk05-05-1-01,2448.0,43.0,6.0
59,jdk05-05-1-01,2448.0,43.0,6.0
60,jdk05-05-1-01,2448.0,43.0,6.0
61,jdk05-05-1-01,2448.0,43.0,6.0
62,jdk05-05-1-01,2448.0,43.0,6.0
63,jdk05-05-1-01,2448.0,43.0,6.0
64,jdk05-05-1-01,2448.0,43.0,6.0
65,jdk05-05-1-01,2448.0,43.0,6.0
66,jdk05-05-1-01,2448.0,43.0,6.0
67,jdk05-05-1-01,2448.0,43.0,6.0
68,jdk05-05-1-01,2448.0,43.0,6.0
69,jdk05-05-1-01,2448.0,43.0,6.0
70,jdk05-05-1-01,2448.0,43.0,6.0
71,jdk05-05-1-01,2448.0,43.0,6.0
72,jdk05-05-1-01,2448.0,43.0,6.0
73,jdk05-05-1-01,2448.0,43.0,6.0
74,jdk05-05-1-01,2448.0,43.0,6.0
75,jdk05-05-1-01,2448.0,43.0,6.0
76,jdk05-05-1-01,2448.0,43.0,6.0
77,jdk05-05-1-01,2448.0,43.0,6.0
78,jdk05-05-1-01,2448.0,43.0,6.0
79,jdk05-05-1-01,2448.0,43.0,6.0
80,jdk05-05-1-01,2448.0,43.0,6.0
81,jdk05-05-1-01,2448.0,43.0,6.0
82,jdk05-05-1-01,2448.0,43.0,6.0
83,jdk05-05-1-01,2448.0,43.0,6.0
84,jdk05-05-1-01,2448.0,43.0,6.0
85,jdk05-05-1-01,2448.0,43.0,6.0
86,jdk05-05-1-01,2448.0,43.0,6.0
87,jdk05-05-1-01,2448.0,43.0,6.0
88,jdk05-05-1-01,2448.0,43.0,6.0
89,jdk05-05-1-01,2448.0,43.0,6.0
90,jdk05-05-1-01,2448.0,43.0,6.0
91,jdk05-05-1-01,2448.0,43.0,6.0
92,jdk05-05-1-01,2448.0,43.0,6.0
93,jdk05-05-1-01,2448.0,43.0,6.0
94,jdk05-05-1-01,2448.0,43.0,6.0
95,jdk05-05-1-01,2448.0,43.0,6.0
96,jdk05-05-1-01,2448.0,43.0,6.0
97,jdk05-05-1-01,2448.0,43.0,6.0
98,jdk05-05-1-01,2448.0,43.0,6.0
99,jdk05-05-1-01,2448.0,43.0,6.0
100,jdk05-05-1-01,2448.0,43.0,6.0
101,jdk05-05-1-01,2448.0,43.0,6.0
102,jdk05-05-1-01,2448.0,43.0,6.0
103,jdk05-05-1-01,2448.0,43.0,6.0
104,jdk05-05-1-01,2448.0,43.0,6.0
105,jdk05-05-1-01,2448.0,43.0,6.0
106,jdk05-05-1-01,2448.0,43.0,6.0
107,jdk05-05-1-01,2448.0,43.0,6.0
108,jdk05-05-1-01,2448.0,43.0,6.0
109,jdk05-05-1-01,2448.0,43.0,6.0
110,jdk05-05-1-01,2448.0,43.0,6.0
111,jdk05-05-1-01,2448.0,43.0,6.0
112,jdk05-05-1-01,2448.0,43.0,6.0
113,jdk05-05-1-01,2448.0,43.0,6.0
114,jdk05-05-1-01,2448.0,43.0,6.0
115,jdk05-05-1-01,2448.0,43.0,6.0
116,jdk05-05-1-01,2448.0,43.0,6.0
117,jdk05-05-1-01,2448.0,43.0,6.0
118,jdk05-05-1-01,2448.0,43.0,6.0
119,jdk05-05-1-01,2448.0,43.0,6.0
120,jdk05-05-1-01,2448.0,43.0,6.0
121,jdk05-05-1-01,2448.0,43.0,6.0
122,jdk05-05-1-01,2448.0,43.0,6.0
123,jdk05-05-1-01,2448.0,43.0,6.0
124,jdk05-05-1-01,2448.0,43.0,6.0
125,jdk05-05-1-01,2448.0,43.0,6.0
126,jdk05-05-1-01,2448.0,43.0,6.0
127,jdk05-05-1-01,2448.0,43.0,6.0
128,jdk05-05-1-01,2448.0,43.0,6.0
129,jdk05-05-1-01,2448.0,43.0,6.0
130,jdk05-05-1-01,2448.0,43.0,6.0
131,jdk05-05-1-01,2448.0,43.0,6.0
132,jdk05-05-1-01,2448.0,43.0,6.0
133,jdk05-05-1-01,2448.0,43.0,6.0
134,jdk05-05-1-01,2448.0,43.0,6.0
135,jdk05-05-1-01,2448.0,43.0,6.0
136,jdk05-05-1-01,2448.0,43.0,6.0
137,jdk05-05-1-01,2448.0,43.0,6.0
138,jdk05-05-1-01,2448.0,43.0,6.0
139,jdk05-05-1-01,2448.0,43.0,6.0
140,jdk05-05-1-01,2448.0,43.0,6.0
141,jdk05-05-1-01,2448.0,43.0,6.0
142,jdk05-05-1-01,2448.0,43.0,6.0
143,jdk05-05-1-01,2448.0,43.0,6.0
144,jdk05-05-1-01,2448.0,43.0,6.0
145,jdk05-05-1-01,2448.0,43.0,6.0
146,jdk05-05-1-01,2448.0,43.0,6.0
147,jdk05-05-1-01,2448.0,43.0,6.0
148,jdk05-05-1-01,2448.0,43.0,6.0
149,jdk05-05-1-01,2448.0,43.0,6.0
150,jdk05-05-1-01,2448.0,43.0,6.0
151,jdk05-05-1-01,2448.0,43.0,6.0
152,jdk05-05-1-01,2448.0,43.0,6.0
153,jdk05-05-1-01,2448.0,43.0,6.0
154,jdk05-05-1-01,2448.0,43.0,6.0
155,jdk05-05-1-01,2448.0,43.0,6.0
156,jdk05-05-1-01,2448.0,43.0,6.0
157,jdk05-05-1-01,2448.0,43.0,6.0
158,jdk05-05-1-01,2448.0,43.0,6.0
159,jdk05-05-1-01,2448.0,43.0,6.0
160,jdk05-05-1-01,2448.0,43.0,6.0
161,jdk05-05-1-01,2448.0,43.0,6.0
162,jdk05-05-1-01,2448.0,43.0,6.0
163,jdk05-05-1-01,2448.0,43.0,6.0
164,jdk05-05-1-01,2448.0,43.0,6.0
165,jdk05-05-1-01,2448.0,43.0,6.0
166,jdk05-05-1-01,2448.0,43.0,6.0
167,jdk05-05-1-01,2448.0,43.0,6.0
168,jdk05-05-1-01,2448.0,43.0,6.0
169,jdk05-05-1-01,2448.0,43.0,6.0
170,jdk05-05-1-01,2448.0,43.0,6.0
171,jdk05-05-1-01,2448.0,43.0,6.0
172,jdk05-05-1-01,2448.0,43.0,6.0
173,jdk05-05-1-01,2448.0,43.0,6.0
174,jdk05-05-1-01,2448.0,43.0,6.0
175,jdk05-05-1-01,2448.0,43.0,6.0
176,jdk05-05-1-01,2448.0,43.0,6.0
177,jdk05-05-1-01,2448.0,43.0,6.0
178,jdk05-05-1-01,2448.0,43.0,6.0
179,jdk05-05-1-01,2448.0,43.0,6.0
180,jdk05-05-1-01,2448.0,43.0,6.0
181,jdk05-05-1-01,2448.0,43.0,6.0
182,jdk05-05-1-01,2448.0,43.0,6.0
183,jdk05-05-1-01,2448.0,43.0,6.0
184,jdk05-05-1-01,2448.0,43.0,6.0
185,jdk05-05-1-01,2448.0,43.0,6.0
186,jdk05-05-1-01,2448.0,43.0,6.0
187,jdk05-05-1-01,2448.0,43.0,6.0
188,jdk05-05-1-01,2448.0,43.0,6.0
189,jdk05-05-1-01,2448.0,43.0,6.0
190,jdk05-05-1-01,2448.0,43.0,6.0
191,jdk05-05-1-01,2448.0,43.0,6.0
192,jdk05-05-1-01,2448.0,43.0,6.0
193,jdk05-05-1-01,2448.0,43.0,6.0
194,jdk05-05-1-01,2448.0,43.0,6.0
195,jdk05-05-1-01,2448.0,43.0,6.0
196,jdk05-05-1-01,2448.0,43.0,6.0
197,jdk05-05-1-01,2448.0,43.0,6.0
198,jdk05-05-1-01,2448.0,43.0,6.0
199,jdk05-05-1-01,2448.0,43.0,6.0
200,jdk05-05-1-01,2448.0,43.0,6.0
201,jdk05-05-1-01,2448.0,43.0,6.0
202,jdk05-05-1-01,2448.0,43.0,6.0
203,jdk05-05-1-01,2448.0,43.0,6.0
204,jdk05-05-1-01,2448.0,43.0,6.0
205,jdk05-05-1-01,2448.0,43.0,6.0
206,jdk05-05-1-01,2448.0,43.0,6.0
207,jdk05-05-1-01,2448.0,43.0,6.0
208,jdk05-05-1-01,2448.0,43.0,6.0
209,jdk05-05-1-01,2448.0,43.0,6.0
210,jdk05-05-1-01,2448.0,43.0,6.0
211,jdk05-05-1-01,2448.0,43.0,6.0
212,jdk05-05-1-01,2448.0,43.0,6.0
213,jdk05-05-1-01,2448.0,43.0,6.0
214,jdk05-05-1-01,2448.0,43.0,6.0
215,jdk05-05-1-01,2448.0,43.0,6.0
216,jdk05-05-1-01,2448.0,43.0,6.0
217,jdk05-05-1-01,2448.0,43.0,6.0
218,jdk05-05-1-01,2448.0,43.0,6.0
219,jdk05-05-1-01,2448.0,43.0,6.0
220,jdk05-05-1-01,2448.0,43.0,6.0
221,jdk05-05-1-01,2448.0,43.0,6.0
222,jdk05-05-1-01,2448.0,43.0,6.0
223,jdk05-05-1-01,2448.0,43.0,6.0
224,jdk05-05-1-01,2448.0,43.0,6.0
225,jdk05-05-1-01,2448.0,43.0,6.0
226,jdk05-05-1-01,2448.0,43.0,6.0
227,jdk05-05-1-01,2448.0,43.0,6.0
228,jdk05-05-1-01,2448.0,43.0,6.0
229,jdk05-05-1-01,2448.0,43.0,6.0
230,jdk05-05-1-01,2448.0,43.0,6.0
231,jdk05-05-1-01,2448.0,43.0,6.0
232,jdk05-05-1-01,2448.0,43.0,6.0
233,jdk05-05-1-01,2448.0,43.0,6.0
234,jdk05-05-1-01,2448.0,43.0,6.0
235,jdk05-05-1-01,2448.0,43.0,6.0
236,jdk05-05-1-01,2448.0,43.0,6.0
237,jdk05-05-1-01,2448.0,43.0,6.0
238,jdk05-05-1-01,2448.0,43.0,6.0
239,jdk05-05-1-01,2448.0,43.0,6.0
240,jdk05-05-1-01,2448.0,43.0,6.0
241,jdk05-05-1-01,2448.0,43.0,6.0
242,jdk05-05-1-01,2448.0,43.0,6.0
243,jdk05-05-1-01,2448.0,43.0,6.0
244,jdk05-05-1-01,2448.0,43.0,6.0
245,jdk05-05-1-01,2448.0,43.0,6.0
246,jdk05-05-1-01,2448.0,43.0,6.0
247,jdk05-05-1-01,2448.0,43.0,6.0
248,jdk05-05-1-01,2448.0,43.0,6.0
249,jdk05-05-1-01,2448.0,43.0,6.0
250,jdk05-05-1-01,2448.0,43.0,6.0
251,jdk05-05-1-01,2448.0,43.0,6.0
252,jdk05-05-1-01,2448.0,43.0,6.0
253,jdk05-05-1-01,2448.0,43.0,6.0
254,jdk05-05-1-01,2448.0,43.0,6.0
255,jdk05-05-1-01,2448.0,43.0,6.0
256,jdk05-05-1-01,2448.0,43.0,6.0
257,jdk05-05-1-01,2448.0,43.0,6.0
258,jdk05-05-1-01,2448.0,43.0,6.0
259,jdk05-05-1-01,2448.0,43.0,6.0
260,jdk05-05-1-01,2448.0,43.0,6.0
261,jdk05-05-1-01,2448.0,43.0,6.0
262,jdk05-05-1-01,2448.0,43.0,6.0
263,jdk05-05-1-01,2448.0,43.0,6.0
264,jdk05-05-1-01,2448.0,43.0,6.0
265,jdk05-05-1-01,2448.0,43.0,6.0
266,jdk05-05-1-01,2448.0,43.0,6.0
267,jdk05-05-1-01,2448.0,43.0,6.0
268,jdk05-05-1-01,2448.0,43.0,6.0
269,jdk05-05-1-01,2448.0,43.0,6.0
270,jdk05-05-1-01,2448.0,43.0,6.0
271,jdk05-05-1-01,2448.0,43.0,6.0
272,jdk05-05-1-01,2448.0,43.0,6.0
273,jdk05-05-1-01,2448.0,43.0,6.0
274,jdk05-05-1-01,2448.0,43.0,6.0
275,jdk05-05-1-01,2448.0,43.0,6.0
276,jdk05-05-1-01,2448.0,43.0,6.0
277,jdk05-05-1-01,2448.0,43.0,6.0
278,jdk05-05-1-01,2448.0,43.0,6.0
279,jdk05-05-1-01,2448.0,43.0,6.0
280,jdk05-05-1-01,2448.0,43.0,6.0
281,jdk05-05-1-01,2448.0,43.0,6.0
282,jdk05-05-1-01,2448.0,43.0,6.0
283,jdk05-05-1-01,2448.0,43.0,6.0
284,jdk05-05-1-01,2448.0,43.0,6.0
285,jdk05-05-1-01,2448.0,43.0,6.0
286,jdk05-05-1-01,2448.0,43.0,6.0
287,jdk05-05-1-01,2448.0,43.0,6.0
288,jdk05-05-1-01,2448.0,43.0,6.0
289,jdk05-05-1-01,2448.0,43.0,6.0
290,jdk05-05-1-01,2448.0,43.0,6.0
291,jdk05-05-1-01,2448.0,43.0,6.0
292,jdk05-05-1-01,2448.0,43.0,6.0
293,jdk05-05-1-01,2448.0,43.0,6.0
294,jdk05-05-1-01,2448.0,43.0,6.0
295,jdk05-05-1-01,2448.0,43.0,6.0
296,jdk05-05-1-01,2448.0,43.0,6.0
297,jdk05-05-1-01,2448.0,43.0,6.0
298,jdk05-05-1-01,2448.0,43.0,6.0
299,jdk05-05-1-01,2448.0,43.0,6.0
300,jdk05-05-1-01,2448.0,43.0,6.0
301,jdk05-05-1-01,2448.0,43.0,6.0
302,jdk05-05-1-01,2448.0,43.0,6.0
303,jdk05-05-1-01,2448.0,43.0,6.0
304,jdk05-05-1-01,2448.0,43.0,6.0
305,jdk05-05-1-01,2448.0,43.0,6.0
306,jdk05-05-1-01,2448.0,43.0,6.0
307,jdk05-05-1-01,2448.0,43.0,6.0
308,jdk05-05-1-01,2448.0,43.0,6.0
309,jdk05-05-1-01,2448.0,43.0,6.0
310,jdk05-05-1-01,2448.0,43.0,6.0
311,jdk05-05-1-01,2448.0,43.0,6.0
312,jdk05-05-1-01,2448.0,43.0,6.0
313,jdk05-05-1-01,2448.0,43.0,6.0
314,jdk05-05-1-01,2448.0,43.0,6.0
315,jdk05-05-1-01,2448.0,43.0,6.0
316,jdk05-05-1-01,2448.0,43.0,6.0
317,jdk05-05-1-01,2448.0,43.0,6.0
318,jdk05-05-1-01,2448.0,43.0,6.0
319,jdk05-05-1-01,2448.0,43.0,6.0
320,jdk05-05-1-01,2448.0,43.0,6.0
321,jdk05-05-1-01,2448.0,43.0,6.0
322,jdk05-05-1-01,2448.0,43.0,6.0
323,jdk05-05-1-01,2448.0,43.0,6.0
324,jdk05-05-1-01,2448.0,43.0,6.0
325,jdk05-05-1-01,2448.0,43.0,6.0
326,jdk05-05-1-01,2448.0,43.0,6.0
327,jdk05-05-1-01,2448.0,43.0,6.0
328,jdk05-05-1-01,2448.0,43.0,6.0
329,jdk05-05-1-01,2448.0,43.0,6.0
330,jdk05-05-1-01,2448.0,43.0,6.0
331,jdk05-05-1-01,2448.0,43.0,6.0
332,jdk05-05-1-01,2448.0,43.0,6.0
333,jdk05-05-1-01,2448.0,43.0,6.0
334,jdk05-05-1-01,2448.0,43.0,6.0
335,jdk05-05-1-01,2448.0,43.0,6.0
336,jdk05-05-1-01,2448.0,43.0,6.0
337,jdk05-05-1-01,2448.0,43.0,6.0
338,jdk05-05-1-01,2448.0,43.0,6.0
339,jdk05-05-1-01,2448.0,43.0,6.0
340,jdk05-05-1-01,2448.0,43.0,6.0
341,jdk05-05-1-01,2448.0,43.0,6.0
